repair_cost,repair_time,repair_time
,parallel,sequential
134898.18883144762,30.407517228611166,37.72998707615513
155549.07183850466,66.08342547258681,104.39401287274188
85562.9247573331,32.912414922433285,36.794634841705694
238399.53403403767,37.206782621519494,85.95839066878236
1786054.2161850082,419.29052096890393,1092.903022913458
470766.19266542967,122.59028034357911,261.38058178645144
8264.166672493728,3.1145244948050186,6.107307327836635
8100000.0,4764.705882352941,4764.705882352941
55302.91540985821,14.239298787111048,18.464346472078454
3976.8661520160463,0.3296439776275435,0.6128940400462286
9288.874690940705,0.8281070712967575,1.6519639172265101
311040.01075492695,44.65135286701915,131.067340430789
1084349.9246264447,306.2804639798645,746.7183018876666
8100000.0,4764.705882352941,4764.705882352941
471485.5650144076,124.63595804196045,278.6800463370014
14138.83142109897,3.419174342994814,6.880593761113729
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
56814.18715802784,43.84749904961788,53.08564183274704
406906.10868881113,84.35229479154134,227.04475174653308
100603.6595612855,55.919876799055864,94.14725168814968
122552.94357314438,26.87818631346468,37.987434881385255
8100000.0,4764.705882352941,4764.705882352941
109120.01506330172,89.3085543686925,134.48369114508756
8100000.0,4764.705882352941,4764.705882352941
333847.21042076725,88.71986567916618,223.87335292408932
130062.4323742201,31.306315469865204,76.46511074233536
130578.64327271088,34.212807994242105,47.989574187285655
51519.00256108972,15.965311845704413,31.467769022659333
10383.3110272769,2.5831743806382303,2.7371896037559256
255435.62302116546,88.27683870837338,198.12000863740428
770033.4287338532,246.85712689602678,558.2401731750833
821951.5332685198,246.96601889615613,599.549060166572
231446.13510752018,78.34809548228183,205.38695352595528
8100000.0,4764.705882352941,4764.705882352941
157172.7151825867,35.32523067347694,61.75139538902149
424488.39313740196,145.50087366266214,319.68753751361476
4437.159563827051,1.4957873567482651,1.6808318765279673
328170.03864685143,97.21150107590688,217.0938204721979
368679.9150446993,119.60975872351442,284.33504237064943
638409.0341551546,229.5443870797042,439.9454007994924
8100000.0,4764.705882352941,4764.705882352941
31376.260867263027,6.402140260707839,14.205047000093765
14421.156300259896,11.284822139023651,15.767437248828527
136338.5329839967,51.8188324387576,105.70135879960387
356339.29327031755,54.778026264536216,149.88024153509994
8100000.0,4764.705882352941,4764.705882352941
360530.45155509317,41.30852511037547,132.0517918325766
187416.7482875245,31.37157706389948,95.79043004140868
2556.507436814046,0.10263562868301228,0.21076441875251023
625827.5406250642,175.1132026273592,415.66579363733763
709270.9604173136,211.04819978415878,450.31540978990824
396900.8421578355,84.90747575123319,264.1386095814992
195137.41470628002,117.04190501892997,189.86348078650224
224319.59300269242,71.73456600746424,147.15885693653243
8155.655841994028,3.7373897434170247,4.228839270785134
5156.333659839631,1.691363486794782,1.961662568300779
3510.186384395699,0.45985213103958833,0.7726658189573739
26955.53971610907,5.904575265869415,12.699613715420327
434846.2749162064,111.14131893369033,319.86109407908003
288762.6005253482,47.025765043167056,151.7625195580225
242251.89615387283,119.29165639876075,229.97750360498256
8100000.0,4764.705882352941,4764.705882352941
158037.0143308647,36.50364253194773,87.9171238398294
7282.396781547575,1.754803868457888,2.0690618892574024
134664.33321251583,53.723151985302096,86.65312776213095
8100000.0,4764.705882352941,4764.705882352941
58546.42026571047,34.449350404488015,37.73081936872203
75439.12073581282,23.72947820064782,59.232005689846744
8063.137085006873,0.5475125600242808,0.8285622963663015
238137.26858452818,60.10608692993335,167.23718057858673
32358.17849240946,13.8914908844087,23.434326055291876
5627.28801152892,0.6456421638306069,1.0989487684652246
404932.24218935485,106.11452548360715,266.2906431033298
226138.18573522134,58.37062225609675,109.54955893662198
245336.50091147164,62.02460375252444,111.14158807483761
367401.0650009923,103.57854475242071,198.04965795761098
144423.0856403109,51.92197267610007,139.44271941110122
984436.3339276784,243.77755552348742,539.9731230938232
44407.30127784231,20.353346173584505,38.391617819730776
400980.9050185414,219.59911549238083,400.22244930336154
587251.2536138729,92.27699250679181,316.76378869197185
526392.0370469888,190.09775521116998,398.8340525594865
8100000.0,4764.705882352941,4764.705882352941
1569456.5081140252,325.8670751207957,957.8402907522691
10690.405101789494,3.292376766080871,7.355667218231563
227327.38160180405,52.852491087476864,132.13136262688602
9538.176402854095,5.715895513846319,7.276247822357863
8100000.0,4764.705882352941,4764.705882352941
351219.20588567876,91.68968439937437,229.8553751928967
447909.09244754683,92.84921651600546,273.1241421296083
8100000.0,4764.705882352941,4764.705882352941
100299.33999198867,24.11923758358583,60.76647696368005
1704801.7247104296,658.9913800276714,1179.2653115365922
11730.297768388256,2.7815300433239245,5.97495696072899
103691.35393208018,19.11204083547037,49.47143662878071
8100000.0,4764.705882352941,4764.705882352941
135948.11314863077,98.34285875401214,128.79772085751523
184934.4151381292,56.40637462763881,145.50361129192345
8100000.0,4764.705882352941,4764.705882352941
183593.07533895274,100.1188638863661,167.22793345688504
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
52861.527326963514,15.756450094100071,36.973645395793426
249182.17758622803,72.38942363585718,141.77775315389658
591892.833147646,113.41862285807295,401.71902659998864
90985.18957994448,32.87330903973532,57.38332742710095
218167.6645815115,54.49252984548313,167.61233436475624
8286.165508508082,2.854509855391409,3.2277925006789907
282593.06718038843,114.32515431041382,253.88722709369333
19619.44966804173,3.481145465618016,9.342048766573676
13171.825246656335,1.6709950573693628,1.9682310595026582
8100000.0,4764.705882352941,4764.705882352941
2008282.3876705288,634.33290977623,1440.6769857308236
3596.571127210178,0.17157746041652555,0.31568630612474585
32783.09846328893,10.577673840450226,23.493641156807662
198298.7669220375,116.5547320915196,142.422227824526
160197.17253187246,48.452662404687494,107.7068729138046
320809.6982509892,101.98917593255462,189.66943835373507
63833.845774686655,14.358499129240075,34.66339608038888
107584.16294452887,69.32854144770346,76.33319923128404
1033674.6663467698,251.94652005058893,704.4308150808188
12594.88662267299,0.8517166593942922,1.1800339064866094
100139.86400360473,64.26191929382341,99.47934428703482
8100000.0,4764.705882352941,4764.705882352941
173847.73783496552,69.87645375794511,105.99603964976772
257871.41998081707,56.99496569330825,173.63197033938516
8100000.0,4764.705882352941,4764.705882352941
1011436.692047759,214.30962435936547,627.3163332830128
1178567.7613180815,507.43398718524645,796.3327569701622
18532.19284679998,8.296184519409216,12.306467749087949
1293105.0140543925,256.7331726211648,612.6741149352931
8100000.0,4764.705882352941,4764.705882352941
62640.00934058792,15.741331899588316,34.09295320107822
237141.728574674,100.73813022339598,155.04537175426836
22038.330294674277,7.468613291780938,16.112897538457513
219427.68456080207,81.26378084453945,141.63372939183608
280292.9671872015,53.91124284555165,144.3022056517494
211360.39434901194,82.75464831333755,138.04646916387514
161653.06499441844,40.66530203865666,99.23950901566953
277159.5884905638,81.03770332832336,150.93774000825186
6262.419471367495,0.6288537860691462,1.1200292409550454
441144.5147872034,97.67263441531773,271.35626381329376
9293.476391338992,2.3038082810517095,4.554682982919953
129480.89691640338,39.63434339064047,63.66281942617994
221499.95629662258,50.63636255423114,121.6655416939086
60565.72626397817,52.8510050529395,71.87641924417436
8100000.0,4764.705882352941,4764.705882352941
429457.38965394394,79.28745675473984,261.25090148804213
8100000.0,4764.705882352941,4764.705882352941
374517.626987031,109.06207297858111,238.44927004712264
115016.3804287869,52.228798401767435,63.56859186033928
8100000.0,4764.705882352941,4764.705882352941
1557483.9457849797,706.3687463400495,1135.0598364100479
116929.78908835558,59.35476303707411,95.2300725600597
236889.70340553505,74.55248866011921,168.6791568628155
172171.93248728954,37.10553654922698,90.34531771248719
475423.5447297761,188.2012546253535,407.5913106920131
8100000.0,4764.705882352941,4764.705882352941
480614.1381042015,126.52079020308855,363.8838190026766
391311.91315554053,109.34930131897681,283.7255659669256
285438.07504960155,119.56552273191114,222.43466602592957
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
305834.5057171492,80.1316601978066,184.6238880768555
94664.41442599216,54.39353979308821,73.49175000010675
8100000.0,4764.705882352941,4764.705882352941
237119.67039700237,61.92124174973272,153.70257529673447
255104.35284829247,46.225010443948236,111.93309897066575
11667.847298032022,3.4335322127142116,5.285661094721358
1013125.6872590126,270.9939216206025,650.6830974428359
212749.13664035068,49.41655246895748,131.65962472582504
188815.29015794268,124.34329678282597,197.75615793333353
136219.76154661586,94.58208038546029,132.14866384766498
256058.19984651793,69.60727144575131,123.85794113198942
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
1718860.304472696,488.72280008890544,1279.8440091428176
272281.50035625056,58.85395307136354,151.21215867174698
555156.5494840333,149.61925729193038,397.5782774535905
176277.4221494572,45.89328648263821,102.9638386528009
21318.896794493616,2.196382562438851,2.9893584673662525
199747.89721574378,57.024777381737096,142.98016424576295
79435.10996306971,16.512979217658483,38.86276727742996
160267.1969347624,75.47613454065075,92.45334562771082
45676.9981807656,12.679355200038998,26.277714012233854
436355.2811115263,131.83529387616025,365.5260899675863
8100000.0,4764.705882352941,4764.705882352941
266746.1173758845,117.66853769295433,200.35753537183723
374070.42871029035,86.08017490114679,213.9993561324475
105773.91453562005,79.03377585970681,95.17242507173295
289566.1093185625,48.22332793186331,138.85531168959903
188834.2010976511,63.16646628365592,110.50218771209511
609412.6414831034,146.20764656857523,418.42629643669477
1133629.786135461,332.2056860432632,659.0307068039506
18268.20243399171,6.470334560944639,11.473546801986057
226371.76594538172,44.277789865576736,129.75842190554366
300653.2134483183,122.27467418060229,218.4435603361362
27303.148697059445,12.737923937798277,27.22949373769591
377321.4850351732,116.83279509593699,272.1065039340762
112454.79517185867,18.599828383044027,44.49454648366684
117377.65541558931,74.38357556123029,110.61548990105878
8100000.0,4764.705882352941,4764.705882352941
105944.02283900707,71.72228882912405,95.17747033584749
169238.83268692344,84.94408913964554,138.85332950781606
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
285763.9669398356,131.83998407780226,247.29067696312492
22063.79535206787,7.243921395937266,13.638109695479546
180043.50341536762,58.81430664034913,105.7135300379515
388380.95686077815,66.29488744508573,179.68115322673165
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
201482.67298075178,72.38500460197501,140.6852558460333
6434.049019950586,5.1034527111811485,5.46840301140206
258260.2840859949,167.1414344682181,252.3436640313769
749647.0249677711,351.89927018902483,591.6811828801035
1208555.3243653323,327.8515038890392,790.0768019029316
5983.249747456615,2.5725991929017846,2.8732535911082087
623805.7650407342,164.12368488567347,401.7185741089362
19267.48279076458,5.089390858538695,9.859051654804922
354756.13435393316,48.45204483074197,158.75801487743618
201448.42260584355,156.78732319828487,211.3174666554051
587657.6914044453,178.25133822260938,438.5982066480784
123076.21480546046,38.87712707218198,55.15954215515465
7499.742131713816,0.8679601007459,1.4314998923451623
832566.0638416897,174.28257308033454,463.50524250864237
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
24302.834513601454,6.2318241085702715,13.849438051485567
29854.37384382089,13.991319739844524,25.01954604602392
145861.3133077044,38.9466470616653,79.14302104324
8100000.0,4764.705882352941,4764.705882352941
145796.35600660523,47.18477094972855,92.52801455526624
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
1147145.4386867532,386.8163807834208,811.4483008128589
64855.67642719878,11.89056653814474,25.94270681016981
8100000.0,4764.705882352941,4764.705882352941
227302.024387991,161.24841443539637,202.84238472757494
13757.932840973815,5.06719289960628,9.150728814411123
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
294281.2193297121,98.90940676727415,231.768488548694
8100000.0,4764.705882352941,4764.705882352941
157785.42962176935,47.08130016959604,85.0042787079978
27127.025518395334,15.655041270265485,24.565268810570533
1879037.2814063798,570.268913451452,1169.1318700411857
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
458587.8430222989,106.52108159809453,302.67697937830746
1123816.510449053,329.13604851723164,698.6320611607305
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
113027.95431098818,102.4322091978556,108.7425311946568
129138.5284556968,54.81247993738348,89.85048103924441
10395.589059915777,1.7645625598460015,1.9870487671645654
240534.59572113556,106.4236117341982,241.3129341692247
627275.8022900852,169.91757556490876,311.19321339264826
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
953533.704957981,244.74608802470934,633.7332476695254
425585.9933986858,137.93214455654166,299.16043006695133
14209.386241817167,3.2158158912773667,6.071132580363156
69279.9785076521,69.23036830643278,75.01335409462011
54771.34631067047,17.43564161270001,22.208810538497346
87938.08886245146,10.68743011190715,17.167103736682936
8100000.0,4764.705882352941,4764.705882352941
18856.655882405095,5.360591457768158,8.445108288730662
272140.92060371354,94.29981486244002,182.35871894969958
1904.3823837200753,0.14181235537095738,0.3041828944312943
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
20104.607253879552,4.868351060664857,9.065934355243911
95168.74255668384,79.79236761351814,86.28981786900093
442833.1164731741,67.40326702654922,195.79095623709142
9126.434977143403,4.759919373885183,7.441090072716364
389473.5007956219,90.70870197348776,216.36551100774415
82008.49094897858,61.91344059396014,83.33502560109407
330198.2113127257,106.06217557489457,186.24720663958192
55638.63742952855,34.64601666366,43.26664524902092
82708.6518649323,35.974405929647595,54.22811020666105
8100000.0,4764.705882352941,4764.705882352941
53288.824086673485,25.949437145403316,56.62113283542725
8100000.0,4764.705882352941,4764.705882352941
126689.47545468816,28.911574825702576,72.78579489991523
313946.886071929,121.87532060682031,216.59293278940385
1143036.4622179328,434.5863387184505,747.0420858400263
959759.3745688387,233.97959745358028,636.5935316146539
475189.047622474,117.16242158343456,312.02305216553253
8100000.0,4764.705882352941,4764.705882352941
37885.96102707107,12.1969053609603,21.26979508676511
413474.1827345391,95.06059216866986,237.18371197410409
229105.4893021967,43.11431443121722,83.32559579550794
13775.52136077631,5.223673507845802,8.922072218963097
8100000.0,4764.705882352941,4764.705882352941
350503.7781174101,75.8348155646773,167.47676195083113
512282.3795621237,121.65443324046987,314.90795786787714
1058118.7982639715,319.9597061858689,829.0762422428356
143223.72204414563,36.619770354077886,101.58543750900381
406812.5633319805,106.67984868405048,275.17440112064907
952767.9882173156,241.16590941461672,613.6559334085315
156628.9605806878,39.79714545966303,72.54803338383053
451785.8128320171,138.83258351696585,312.4968950539645
7846.939802957704,1.428957330018502,3.2695092240304344
557067.7408911618,130.6722657546803,399.7757261246569
601393.1000717236,167.19641527872997,375.7224890857983
212763.33972174933,82.48429553418063,169.16392006549776
1422043.1472907793,387.9662482190848,866.271700139218
11782.524694907137,4.483975383836727,6.722623192207608
134397.75835638415,52.70111717546328,101.01505879011488
8880.45738249543,1.453737608209424,2.630818403281216
530242.5122587034,170.36510936842433,350.0440035388285
58810.42308534519,12.988788173381254,33.25715664656218
104495.41985756742,42.29686058497085,69.85928672062911
8100000.0,4764.705882352941,4764.705882352941
296629.6341955686,65.80970086146728,131.82998958649137
4032.2834177288905,0.23667091924460687,0.40971974855740795
8100000.0,4764.705882352941,4764.705882352941
265910.7444291473,59.1423205058963,148.3724777582165
47868.9819781403,22.143917728814742,29.329515552618425
7698.2721191345745,4.834470101997036,7.6525873766701356
406125.55015178584,94.24626510243706,258.9758304976816
1009007.3613832581,268.9273830313301,613.3336821983456
225542.02341825998,84.66447716598068,128.4554087350363
265281.3917472482,70.9906585273902,187.38403499995803
6256.845990578345,0.845078587070241,1.4880018071369252
408221.08889735775,147.69116611233017,347.03492339258975
10242.959228118674,0.7031648547998214,1.2281963474531752
70144.59187362972,15.94261744151777,35.08177261590856
110167.28422683958,24.03835670359728,58.52430025573242
123991.77850079244,77.77419408862701,99.61411153983504
68959.53317630771,9.220473442613638,17.648644630619774
8432.564349650114,3.18238653148152,4.906099868890071
8100000.0,4764.705882352941,4764.705882352941
186753.52113872097,60.2142924327561,119.65399202902437
22813.749640895745,6.846207231485679,14.850660225095812
1000820.1758116281,281.18068536544854,650.194302210622
49621.664972816245,15.74531861535483,29.264972260394135
188688.5599775167,100.00264652314797,135.29726171723635
14440.997874375533,11.177717744659157,12.213002458416783
894386.9996940583,272.1803166683275,640.6625509416732
169633.19442906207,33.17124782282083,52.05464379280376
337312.0730072061,121.89051778046354,299.06709281849663
559290.2764526256,222.7224661733354,386.28227482115136
155778.7452716137,21.741747908559184,73.5985543111839
124743.01536288192,31.08903526723892,71.26367179070064
62120.27308459884,21.95645910459127,51.84455092159265
264830.9842922848,36.58883858546842,132.66086910869012
207289.2610715608,50.67185967351039,115.26718680437878
311326.1275674486,88.53603482899132,165.29267480809108
369176.3897529482,131.32195008255795,234.98053103586847
8100000.0,4764.705882352941,4764.705882352941
415862.46995943575,71.02433625840358,179.91126831417176
280669.8668682063,102.21477778741695,174.07306610462294
4269.932237074366,0.6554680092701618,1.2813916748276575
8100000.0,4764.705882352941,4764.705882352941
77735.41469757735,26.152547233544695,43.84864532417185
217011.5107692616,48.24875400847139,99.33235212641151
322969.15347434935,60.64989912740255,198.7468654172082
8100000.0,4764.705882352941,4764.705882352941
589966.5959910213,209.11923504263004,444.4691614785953
202518.65867005876,64.32612230171625,117.31161089819197
462030.95491315745,167.44911039698505,332.58863582713224
174155.16042295785,91.8339015455844,150.724719812683
12117.032881267993,0.39829511896028663,0.8512412024420841
374796.33904340875,109.17259646506331,224.8986010511938
314237.97356020496,91.56740713524901,231.43704289936727
1025587.1972172624,172.98186891253135,596.8969581304959
274872.9416223486,98.71527208385915,180.79905364430383
5661.175623337562,0.499859877757262,0.7420699193620245
8100000.0,4764.705882352941,4764.705882352941
13651.552792944878,5.800860429665966,8.615051048716774
352228.60140392487,68.60422360992057,214.58698313170407
262845.87086237746,61.631844675289386,138.77152811047083
13747.078683368598,2.6786288318288958,5.070149006333349
152419.30286901875,69.78447155361741,129.27081906010687
568776.4327184597,127.83543694381568,347.1709606568071
1600435.4815264759,459.0593543579277,1025.7535590112225
31487.649007470885,11.119368644482435,22.126858471827504
1188450.745662937,312.83506130318364,817.4836242704271
229884.5609468831,66.8575255097217,118.58089165627783
195633.40074394102,97.52608963178511,187.18279054773527
953681.9781527119,273.36887805999373,636.2137643982172
323906.0782986917,94.63021949712697,213.31543711045873
147489.88984079298,60.714778781140694,83.04291372481065
99669.05699796265,27.144985574619724,70.09589276783171
444917.61960297765,154.89602131792404,352.61455033240895
309902.85559935134,47.56770227297538,145.01710263914381
884369.4143083815,228.34822106478384,652.0087604015288
8100000.0,4764.705882352941,4764.705882352941
168227.63474175145,42.413064892283884,99.52317994589386
315294.0545713419,122.38562659756847,220.73158206107985
21170.768539946625,10.932790034508457,19.580899216283527
8100000.0,4764.705882352941,4764.705882352941
129665.00900500447,84.87709957449768,103.2549956738437
8100000.0,4764.705882352941,4764.705882352941
41214.511070352004,13.330632026085082,27.3346603249934
135141.1447310548,73.67032686842859,108.3643758694912
2008404.7214131302,592.7845528048801,1238.330125242259
338070.10966240265,95.12783942597093,184.6547883349657
8100000.0,4764.705882352941,4764.705882352941
1484978.4536818697,538.6840800616318,1120.498577782788
14994.58808650397,3.7320888637336296,4.581582323002858
285345.1715842648,57.52642261162251,191.24370922235988
80460.66375690114,17.605410831686747,44.0151862346442
8100000.0,4764.705882352941,4764.705882352941
47637.412232708826,15.471358171525821,29.96956509381977
690397.4661443247,226.6303288348562,457.972483217542
347640.49026864814,144.17003159720343,280.6269206081611
407627.09353763296,108.00355044635918,221.41491905124113
5841.64879171705,1.199481554253096,1.590728182572293
167727.7009515901,83.27716192452539,174.81444568758096
429515.2590584867,110.96745271995243,308.32367999601263
31788.62486171542,9.68458632927863,19.862994807830034
102036.36970933204,45.27527633226999,92.36756447177567
350173.487434806,152.63670022918058,295.9038898206729
145542.85317413555,19.045883944988745,53.65113067003213
276658.0867942007,60.9925974519072,155.1143461239892
1343113.9092989399,341.25968433434844,908.9634978858204
173386.46992556044,96.49919938012879,167.33662258588956
8100000.0,4764.705882352941,4764.705882352941
45990.910994151,19.426924273360086,35.01921045408497
221941.48829496122,40.36748419870676,111.97519863239974
132059.56819662987,36.75585847225232,61.583999033218376
262330.7417234996,75.97418784637354,143.78808430199072
8100000.0,4764.705882352941,4764.705882352941
292489.50464239926,96.00378730145272,185.87920190370323
324123.46796330693,78.0033793303576,239.32707266471763
1242426.5947335132,327.3357314832044,838.6564115088644
21761.941385461876,8.983585795732028,11.16359198012993
103297.16688054608,9.777728293041147,29.99227438355232
292111.6163303287,65.69701117279764,190.62591088236297
8357.65585608328,3.0842159584219746,3.569375465915895
66612.69766700384,48.340487941572604,53.006066912875944
8100000.0,4764.705882352941,4764.705882352941
258158.76528036466,103.31004913056447,203.81781000601765
501809.71765227616,112.9525774339942,237.35104953148203
193113.47529334106,68.13265214209139,128.7830568946748
632699.4684491479,135.50323538823636,423.58696621888475
346942.3100251076,81.82365567156732,201.46613186556402
33199.357475050216,11.57219967813108,16.7944997337872
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
113072.59805855175,92.30268776126965,102.90591646547686
4967.517344614721,1.9165655436917053,2.3656046877069454
90957.92442405039,78.5314267660437,112.51108165035512
201241.66369252914,55.858196542138835,101.41871332585983
8100000.0,4764.705882352941,4764.705882352941
659117.9743174778,337.3670997463591,543.0043054241809
8100000.0,4764.705882352941,4764.705882352941
61027.31859536527,18.96187016087188,34.24076033932421
343238.8024603952,57.59242760776179,154.72963458257126
23491.54810569874,7.969549674053543,18.61505190986329
3988.873284700015,0.3898096791433216,0.5335408841265996
831748.7601037965,240.73112186392655,536.1351554074226
62532.461028082376,90.45298005159812,118.71303751567116
41748.27759996019,23.30347557241806,39.513021380787876
974129.1974681338,296.0105758781818,718.2946876542705
224462.26614717022,110.09520534568766,221.9831709124747
100552.75731979811,14.87622382617745,51.2304694210204
111472.20608256012,37.07420482215814,103.41720151208708
13778.234573325051,0.9688174373141586,1.505767574101068
1637119.2819482859,381.75373979043724,959.104787664614
61161.798990194075,47.80802929156124,52.16060864573229
128615.45163055885,79.73052676755131,105.05611768605885
1669128.4873050123,392.1317826793028,1030.0660392838593
30860.283776149463,5.0517022139381815,11.020938176562675
1398442.4008389057,447.2750627613726,972.2877442789097
549549.7640996152,202.35801027623225,411.1071901749122
7349.255862427819,2.640906905057428,3.7532123507578223
176224.99274324806,59.009504678961434,100.93553873571429
8100000.0,4764.705882352941,4764.705882352941
560393.8762493003,138.39276900031453,304.14125342738396
273113.22730608896,109.6131925780767,248.59333795455123
287029.4105777759,80.88118415635816,146.3463816964922
852900.3904401825,387.42858417743815,549.6035238970181
5587.421848832644,0.21677729709139518,0.40765210366028753
96917.97481250967,81.44756503362412,103.43680821329112
8366.067246823943,1.6228306480675185,2.1377106422098633
111724.56474611192,14.317894569260165,35.72703855280849
8100000.0,4764.705882352941,4764.705882352941
18481.774428541972,7.6611950192471285,10.74595736881576
388762.8501337245,120.19024510774452,211.88775973660262
97155.31732934638,10.654685260388089,21.73153903920918
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
330091.6128557478,82.38317445609437,209.06471854488328
680481.8165679299,196.19126402992927,476.18600585894546
22422.356146269798,6.912567439994462,13.381199882869971
389489.3591589092,143.84750592980967,346.25829212713904
336525.07849803515,108.7139471388582,244.67981532442948
242059.0255968098,143.07744743725374,171.00724287299937
8100000.0,4764.705882352941,4764.705882352941
116770.98841120994,74.56010627003063,80.55425945842042
295398.2504353488,73.21006775806057,164.08734857388225
4942.339441254739,1.0662879027102408,1.8841494498895943
856971.5381095881,164.8433185329661,516.3775060088025
19560.173810181856,6.708509826272944,12.592914329574725
18443.714856566436,10.564187972808686,15.4288057604372
346364.02934801654,105.31735584078098,295.89098720870413
773428.1937579967,302.0604588417524,605.3034169546852
8100000.0,4764.705882352941,4764.705882352941
14907.84827804873,4.550780044404926,8.21187934439843
128455.09182369773,119.58280668128461,155.82787799411224
47003.30636593241,24.049958741529192,49.98758458979141
602775.8782600556,142.2715141998769,366.9607480505907
297773.4307608819,111.94168247329014,236.15496578202635
1494893.4621430961,528.7509435804081,934.4016525367487
103648.06264789133,59.16114273978073,91.1513786985791
626579.2432491301,120.61454697753514,331.44582520825315
55492.605351504324,35.816951519064055,46.59779306570836
175590.99573936503,26.073478378726424,68.87866705138288
113850.7866216656,49.076638912653806,105.81254847030687
8100000.0,4764.705882352941,4764.705882352941
142308.81453768496,88.92182672365163,90.08920223891869
800481.2058642588,236.1639464613245,445.45431789381234
1352712.619283044,445.22829074370605,1187.6942745441843
1184091.2810321928,250.06460654932252,599.3704711271702
1340213.2875162624,450.4418083880791,934.8081716026848
8100000.0,4764.705882352941,4764.705882352941
8100000.0,4764.705882352941,4764.705882352941
156615.71678782545,41.61995103814106,82.2925217024544
455257.5325717596,208.02119930124394,368.459551851055
12779.415585605566,3.3344928951569184,8.00950879472815
8100000.0,4764.705882352941,4764.705882352941
1098189.0602170874,485.82204345036126,781.6841934581147
378324.8830867941,76.28530501438638,204.95073340948264
84064.90472836848,10.756113683745221,39.594537756460404
9806.615938044528,4.139148126903385,6.716666244911368
262649.10791486414,77.27396227959719,174.70153529081563
13620.8342519992,2.453956367618852,4.853097215810823
8100000.0,4764.705882352941,4764.705882352941
21890.326283501592,8.738644441650878,15.522941268297153
458035.9669903104,137.3134179713759,393.5239985907983
6557.991006531716,0.2729934920091884,0.6750267930637628
8100000.0,4764.705882352941,4764.705882352941
7166.827315862134,2.244878592956088,2.555884413274291
62904.58917505816,13.250875529948217,24.0603841712911
558978.7260123774,115.83844969045347,279.8853809302048
186569.15637604235,61.561292570187135,143.92320927450575
150079.15015425917,90.0262597724363,169.5521003230101
8100000.0,4764.705882352941,4764.705882352941
58600.19712042344,9.317041358719726,22.332086254022734
179791.45251475778,58.55479554965398,118.32520063713974
731677.8894311895,263.34782356642944,532.7230174065096
192793.25136240327,46.58485792220425,135.14212122832453
64962.16792105522,15.641397761374604,48.130913081526884
11926.814951753475,2.3651826217439234,4.818596926997239
162702.72143934466,45.80323053865822,76.89957741106605
8100000.0,4764.705882352941,4764.705882352941
107038.63380035775,50.36496320683192,90.85657959636018
2010775.1853920466,402.5800059778934,1199.464414474431
371441.50317085965,86.5697212355228,199.13762537341586
42908.83682819669,41.4595062399482,52.0177405645602
146526.304518027,21.327447773058125,54.54274656761585
113467.53488107586,36.31515315853858,87.63964671080456
210040.95785711703,38.12545888698445,92.96271257330218
271984.3546433926,118.74700240870014,213.58982543939288
107714.82386747381,127.84716848211654,151.32143465579065
8100000.0,4764.705882352941,4764.705882352941
20863.22448363691,90.0220164299589,93.73727215520455
169421.40795592213,35.48160149208399,104.49829361876974
527113.1669772306,120.3100422305716,394.37793689023044
118211.98413993795,42.79156989766804,87.20317108229729
8100000.0,4764.705882352941,4764.705882352941
3121.067562323166,0.25919713512643855,0.3380045696619728
378620.80844302435,133.79355353309984,311.08125044488145
364635.9950990543,70.98872523215832,195.90779954948084
378255.2695963744,100.89916306525853,255.0491669969426
36945.538495714805,16.73409153734399,28.440987894622136
16785.065680897886,1.8442666239221714,2.1978407259839274
157423.45496692386,53.49165912360556,135.75738168139756
20788.467504107404,7.974128846297493,11.877526298150308
686654.4896291147,143.87597746692802,472.7403954359905
8515.328566436818,3.1300770696408806,4.43066430318014
544442.7644881076,106.09538987483914,286.660148179235
395182.10581354867,102.35927111037218,239.88395014526665
327651.4170705059,156.44266715258516,295.5899495453807
636280.48145512,227.22632741040212,459.31636288627277
3971.0263169902573,0.3343019820528605,0.6572654368556157
170267.41710236782,142.83878180187867,214.57802067606522
188698.0350863195,26.371115367799444,88.26941994245016
325371.76703206555,77.166287399127,175.05373331094623
7249.902159805399,0.41333076990834505,0.6870136780050428
